"Variables ->","obs_l_y","obs_l_cpi_core","obs_l_cpi_ncore","obs_i","obs_l_s","obs_def","obs_l_y_gap","obs_l_z_gap","obs_shock_l_y_tnd","obs_r_tnd","obs_l_z_tnd","obs_dl_cpi_tar","obs_l_cpif","obs_l_yf_gap","obs_if","obs_rf_tnd","obs_l_rp_oil_gap","l_y","dl_y","l_y_gap","dl_y_tnd","g_y_tnd","l_y_tnd","lte","l_cpi","dl_cpi","d4l_cpi","e_dl_cpi","l_cpi_rel","l_cpi_rel_tnd","l_cpi_rel_gap","l_cpi_core","dl_cpi_core","d4l_cpi_core","e_dl_cpi_core","dpt","aux_dl_cpi_core_short","l_cpi_ncore","dl_cpi_ncore","r","r_gap","i","r_tnd","i_tnd","il","il_unc","il_ceil","rl","rl_tnd","rl_gap","il_spread","il_spread_tnd","il_spread_gap","l_s","dl_s","e_l_s","aux_l_s_long","l_z","dl_z","l_z_gap","dl_z_tnd","l_z_tnd","dl_cpi_tar","prem","def","str_def","cyc_def","fisc_impulse","dl_cpif","l_cpif","if","rf","rf_tnd","l_yf_gap","l_rp_oil_gap","aux_shock_l_y_tnd","cc_gap","shock_l_y_gap","shock1_l_y_gap","shock_dl_cpi_core","shock1_dl_cpi_core","shock2_dl_cpi_core","shock_dl_cpi_core_short","shock_dl_cpi_ncore","shock_l_cpi_rel_tnd","shock_i","shock_l_s","shock_l_s_long","shock_def","shock_il_ceil","shock_il_spread_tnd","shock_il_spread_gap","shock_g_y_tnd","shock_l_y_tnd","shock_dl_z_tnd","shock_prem","shock_dl_cpi_tar","shock_r_tnd","shock_str_def","shock_dl_cpif","shock_if","shock_rf_tnd","shock_l_yf_gap","shock_l_rp_oil_gap","shock_cc_gap","ttrend","ss_dl_cpi_tar","ss_dl_y_tnd","ss_dl_z","ss_r","ss_dl_cpif","ss_rf","a1","a2","a3","a4","a5","a6","a7","a8","b1","b2","b3","b4","b5","b6","b7","b8","b9","b21","b22","b23","w_core","c1","c2","c3","rho_dl_cpi_tar","rho_r_tnd","c1_il_ceil","rho_il_spread_tnd","rho_il_spread_gap","ss_il_spread","switch_ceiling","e1","e2","f1","f2","rho_g_y_tnd","rho_dl_z_tnd","rho_prem","rho_str_def","ss_str_def","rho_dl_cpif","rho_if","rho_rf_tnd","rho_l_yf_gap","rho_l_rp_oil_gap","c0_cc_gap","std_shock_l_y_gap","std_shock1_l_y_gap","std_shock_dl_cpi_core","std_shock1_dl_cpi_core","std_shock2_dl_cpi_core","std_shock_dl_cpi_core_short","std_shock_dl_cpi_ncore","std_shock_l_cpi_rel_tnd","std_shock_i","std_shock_l_s","std_shock_l_s_long","std_shock_def","std_shock_il_ceil","std_shock_il_spread_tnd","std_shock_il_spread_gap","std_shock_g_y_tnd","std_shock_l_y_tnd","std_shock_dl_z_tnd","std_shock_prem","std_shock_dl_cpi_tar","std_shock_r_tnd","std_shock_str_def","std_shock_dl_cpif","std_shock_if","std_shock_rf_tnd","std_shock_l_yf_gap","std_shock_l_rp_oil_gap","std_shock_cc_gap"
"2015Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,992.3598465640686754,0.4442273341082910,-1.2810607642157947,1.6177886540881445,1.6177886540881445,993.6409073282844702,NaN,461.8382517460225927,4.0069762302459822,NaN,NaN,-1.3440410652651167,-4.9755218708670812,NaN,462.3893799986193471,4.8183836979446824,NaN,NaN,0.0000000000000000,0.0000000000000000,461.0453389333542304,3.4836991509662312,NaN,0.4546275099501723,4.3442557842836722,-0.1173479559124822,NaN,6.8913109920000002,NaN,8.9608474349999998,NaN,NaN,NaN,2.5470552077163280,2.2507289154080312,0.2963262923082968,78.8457360364270272,3.6529934253090346,NaN,0.0000000000000000,77.5744903933787100,NaN,-8.7272904126187143,2.4787893525641493,86.3017808059974243,4.0000000000000000,-1.9606026395915106,4.8644499238895502,5.6283684480926182,-0.7639185242030679,NaN,-0.3197122759877402,460.5670061029742328,-0.0900000000000000,0.2297122759877402,-0.9374536697747753,-0.5384155292615560,-37.8776580890173946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2016Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,993.7347286670801623,5.4995284120459473,-0.2986134868157251,1.5697393024456687,1.5697393024456687,994.0333421538958873,NaN,462.3893799986193471,2.2045130103870179,NaN,NaN,-2.7112288332533581,-5.1962995178472990,NaN,463.4631896137710214,4.2952384606066971,NaN,NaN,0.0000000000000000,0.0000000000000000,460.7519607805176634,-1.1735126113462684,NaN,2.0451510952596741,4.1333863492977212,-0.1162777563489709,NaN,6.5694791700000001,NaN,8.9151176680000006,NaN,NaN,NaN,2.4360928207022789,2.2552470645281217,0.1808457561741572,80.6475865866948709,7.2074022010713747,NaN,0.0000000000000000,78.4647436915367962,NaN,-8.5322142028240791,2.7807083534538037,86.9969578943608752,4.0000000000000000,-2.1788443341484287,9.5504996719159703,5.6620003795419898,3.8884992923739805,NaN,-1.4418759980519553,460.2065371034612440,-0.1900000000000000,1.2518759980519554,-0.9920422029068451,-0.4704052908555241,-56.5539881234515036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2016Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,994.3055320843417348,2.2832136690462903,-0.1063379327288203,1.5141114526986712,1.5141114526986712,994.4118700170705551,NaN,463.4728988229636002,4.3340752973770122,NaN,NaN,-2.6313721040095857,-5.4183558338341866,NaN,464.4967655862157585,4.1343038897789484,NaN,NaN,0.0000000000000000,0.0000000000000000,461.8653934822061728,4.4537308067540380,NaN,-0.0746411163324389,4.1429809763139556,-0.1164532047306178,NaN,6.5341108309999996,NaN,8.9151176680000006,NaN,NaN,NaN,2.3911298546860440,2.2590318778349090,0.1320979768511350,85.0150929369609969,17.4700254010645040,NaN,0.0000000000000000,82.1391807298629715,NaN,-5.6214293596744795,3.0546087807063032,87.7606100895374510,4.0000000000000000,-2.3427017779831383,5.9268126022417098,5.6890388512905252,0.2377737509511846,NaN,1.5617980496174368,460.5969866158656032,-0.2600000000000000,-1.8217980496174369,-1.0529115255620796,-0.7128098802593286,-30.9472412571185309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2016Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,994.2540463149813377,-0.2059430774415887,-0.5203633448713845,1.4501585711286680,1.4501585711286680,994.7744096598527221,NaN,464.5640118541804213,4.3644521248672845,NaN,NaN,-2.8428805266088375,-5.6406835012769463,NaN,465.6338472562491120,4.5483266801334139,NaN,NaN,0.0000000000000000,0.0000000000000000,462.7909667296402745,3.7022929897364065,NaN,-0.0771730226187110,4.1717593351868469,-0.1155197670617266,NaN,6.5668386820000002,NaN,8.3666768929999993,NaN,NaN,NaN,2.3950793468131533,2.2621537879907265,0.1329255588224267,90.0161349944271478,20.0041682298646037,NaN,0.0000000000000000,86.3284952900688722,NaN,-2.2519048241722288,3.2791600988146001,88.5804001142411011,4.0000000000000000,-2.4384549108524300,4.3798833982348597,5.7121409489907888,-1.3322575507559291,NaN,1.1175421358263975,460.8763721498222026,-0.3000000000000000,-1.4175421358263975,-1.1173735905888813,-0.7589040256725639,-26.4746315164136590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2016Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,994.5392640299078266,1.1408708597059558,-0.5795493331708030,1.3776148129036301,1.3776148129036301,995.1188133630786297,NaN,465.8521361485085777,5.1524971773126254,NaN,NaN,-4.1949076992959249,-5.8622473327874784,NaN,467.4789527868147729,7.3804221222626438,NaN,NaN,0.0000000000000000,0.0000000000000000,463.2840450875188480,1.9723134315142943,NaN,-0.8599773359272816,4.1813502813410350,-0.1111695600443086,NaN,6.5708722679999996,NaN,8.3666768929999993,NaN,NaN,NaN,2.3895219866589645,2.2647096472532779,0.1248123394056866,89.6088024556635787,-1.6293301550542765,NaN,0.0000000000000000,85.0605807438336683,NaN,-4.3798965540023289,3.4403087343795846,89.4404772978359972,4.0000000000000000,-2.4603735804719413,4.4500918077385103,5.7341123668896881,-1.2840205591511777,NaN,1.7101691474258587,461.3039144366786672,-0.3100000000000000,-2.0201691474258587,-1.1832209049131872,-0.5171415498609804,-15.5007797032901120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2017Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,995.5581776094263660,4.0756543180741573,0.1155694289328721,1.2951792696594566,1.2951792696594566,995.4426081804934938,NaN,467.0208582167313125,4.6748882728909393,NaN,NaN,-4.7216626074124974,-6.0819841629479363,NaN,468.8683786215908640,5.5577033391043642,NaN,NaN,0.0000000000000000,0.0000000000000000,464.1467160141783665,3.4506837066380740,NaN,-0.3828050316504709,4.1909403077209566,-0.1011429335195119,NaN,6.5805724909999999,NaN,8.4296545559999991,NaN,NaN,NaN,2.3896321832790433,2.2668228929920322,0.1228092902870110,89.6088024556635787,0.0000000000000000,NaN,0.0000000000000000,84.5544074527865632,NaN,-5.7691760763846389,3.5324249253408198,90.3235835291712021,4.0000000000000000,-2.3972682830312326,9.5080555213513396,5.7569261382649071,3.7511293830864325,NaN,2.6501951087027464,461.9664632138543539,-0.3300000000000000,-2.9801951087027465,-1.2484335808017077,-0.3126039447083713,-4.8681646052522130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2017Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,995.9658506776058857,1.6306922727180790,0.2228917300969897,1.2014030680616088,1.2014030680616088,995.7429589475088960,NaN,468.2223815430382956,4.8060933052279324,NaN,NaN,-5.8904469749535906,-6.2988141529441375,NaN,470.4653464473041709,6.3878713028532275,NaN,NaN,0.0000000000000000,0.0000000000000000,464.5748994723505803,1.7127338326888548,NaN,-0.1008332023682041,4.6215423796962893,-0.0837177231634390,NaN,6.7741501189999997,NaN,8.4296545559999991,NaN,NaN,NaN,2.1526077393037104,2.2686419250443417,-0.1160341857406313,98.2078472412158021,34.3961791422088936,NaN,0.0000000000000000,92.0799762085229077,NaN,0.8702529467733484,3.5445589303134284,91.2097232617495592,4.0000000000000000,-2.2344907090972139,6.6056434426118003,5.7817527835446612,0.8238906590671391,NaN,0.5121891859641892,462.0945105103454011,-0.3300000000000000,-0.8421891859641892,-1.3115148231727241,-0.0060458827820185,-16.0365268322889207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2017Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,996.3312796111365515,1.4617157341226630,0.3141768807070093,1.0965751316825845,1.0965751316825845,996.0171027304295421,NaN,470.0389452569025366,7.2662548554569639,NaN,NaN,-5.4846854016387852,-6.5116438607463403,NaN,472.1173861744397300,6.6081589085422365,NaN,NaN,0.0000000000000000,0.0000000000000000,466.6327007728009448,8.2312052018014583,NaN,-2.1490385613508463,5.0598052763091435,-0.0574110177969740,NaN,7.2425633789999999,NaN,8.4405252629999996,NaN,NaN,NaN,2.1827581026908565,2.2703397051056164,-0.0875816024147600,104.7318994280559252,26.0962087473604925,NaN,0.0000000000000000,97.0234297895107716,NaN,4.9481345754845876,3.4622878091064990,92.0752952140261840,4.0000000000000000,-1.9731480239845782,6.2400044754264199,5.8121072790215953,0.4278971964048246,NaN,0.9438604320478134,462.3304756183573545,-0.3300000000000000,-1.2738604320478135,-1.3720501878994549,0.2128207694770481,-8.9355155372097421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2017Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,996.4718108384511197,0.5621249092582730,0.2093949355595441,0.9812526898481337,0.9812526898481337,996.2624159028915756,NaN,471.6801002159276663,6.5646198361005190,NaN,NaN,-5.6795167490378731,-6.7193757606530271,NaN,473.8389029774314167,6.8860672119667470,NaN,NaN,0.0000000000000000,0.0000000000000000,468.1593862283935437,6.1067418223703953,NaN,-1.4459924326450919,5.0978244764629457,-0.0208029269924813,NaN,7.2697194590000001,NaN,8.4405252629999996,NaN,NaN,NaN,2.1718949825370544,2.2720659880341176,-0.1001710054970633,107.5002423028975898,11.0733714993666581,NaN,0.0000000000000000,98.5622215792610064,NaN,5.6649795667130576,3.2877871940870591,92.8972420125479488,4.0000000000000000,-1.6248984463543907,2.0777518833531601,5.8520195326502762,-3.7742676492971161,NaN,1.6464154957350274,462.7420794922911114,-0.3300000000000000,-1.9764154957350275,-1.4293319023318636,0.6025960790434510,7.4219007044706844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2018Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,997.4138914633574586,3.7683224996253557,0.9374202642760565,0.8562211847593062,0.8562211847593062,996.4764711990814021,NaN,473.6987610608277919,8.0746433796005022,NaN,NaN,-6.7614707130437637,-6.9209020573780906,NaN,476.3113664054046126,9.8898537118927834,NaN,NaN,0.0000000000000000,0.0000000000000000,469.5498956923608489,5.5620378558692209,NaN,-2.5289777945429632,5.5718488756343696,0.0261832905768307,NaN,7.5043254959999999,NaN,9.0665359399999996,NaN,NaN,NaN,1.9324766203656303,2.2739530123676235,-0.3414763920019932,108.8561952814608418,5.4238119142530081,NaN,0.0000000000000000,98.3678529434503162,NaN,4.7122540754789242,3.0334274216937729,93.6555988679713920,4.0000000000000000,-1.2045968250438823,5.0114719485388699,5.9057868881330249,-0.8943149395941550,NaN,1.8733569221046764,463.2104187228172805,-0.3300000000000000,-2.2033569221046765,-1.4825908252225066,0.2324342361559957,16.8633519811040991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2018Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,999.0462178850460759,6.5293056867544692,2.3892456600251535,0.7220041037580813,0.7220041037580813,996.6569722250209225,NaN,475.4624139156429123,7.0546114192604819,NaN,NaN,-7.1435340579543549,-7.1151045570453064,NaN,478.1305983694959991,7.2769278563655462,NaN,NaN,0.0000000000000000,0.0000000000000000,470.9870643115416442,5.7486744767231812,NaN,-0.8023005001516705,6.3350315500761614,0.0827206309673500,NaN,8.2924559680000005,NaN,9.0665359399999996,NaN,NaN,NaN,1.9574244179238391,2.2761129824428123,-0.3186885645189732,111.1857515418130333,9.3182250414087662,NaN,0.0000000000000000,99.5064344489340442,NaN,5.1724928457518473,2.7133709408432196,94.3339416031821969,4.0000000000000000,-0.7252780131870455,4.3377292204261604,5.9753477718913546,-1.6376185514651942,NaN,2.2907123997865710,463.7830968227639232,-0.3300000000000000,-2.6207123997865711,-1.5313997425698171,0.3142952277291897,24.7418513936861437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2018Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,999.0709199084230931,0.0988080935080689,2.2687114340257040,0.5809449975058669,0.5809449975058669,996.8022084743973892,NaN,477.0938829440977429,6.5258761138193222,NaN,NaN,-8.2047272819314685,-7.3008634714650098,NaN,480.1969761962698726,8.2655113070954940,NaN,NaN,0.0000000000000000,0.0000000000000000,471.9922489143384041,4.0207384111870397,NaN,0.3362831637355779,7.0085607566687758,0.1464014791138756,NaN,8.8888774759999993,NaN,9.7043028660000008,NaN,NaN,NaN,1.8803167193312236,2.2785898073179620,-0.3982730879867384,115.6881196792085547,18.0094725495820853,NaN,0.0000000000000000,103.0140940306677635,NaN,8.0953028308045134,2.3393983867242127,94.9187911998632501,4.0000000000000000,-0.2022575931542667,4.4513311680076999,6.0620816635095318,-1.6107504955018319,NaN,2.5470418911720571,464.4198572955569375,-0.3200000000000000,-2.8670418911720570,-1.5757819191827795,-0.0013195279896081,29.7082091857051047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
